NREL's S814 Airfoil
  1.0 0.0
  0.9957296 0.001246719
  0.9906491 0.002900998
  0.9853459 0.004764397
  0.9797913 0.006793803
  0.9739959 0.008962261
  0.9679905 0.01123687
  0.9618232 0.01357571
  0.9555476 0.01593955
  0.9492053 0.01829337
  0.942819 0.02061023
  0.9363985 0.02287504
  0.9299461 0.02507785
  0.9234565 0.02721128
  0.9169179 0.02927238
  0.910318 0.03126737
  0.9036469 0.03320359
  0.8968964 0.03508752
  0.8900605 0.03692503
  0.8831356 0.03872271
  0.8761208 0.04048748
  0.8690197 0.04222581
  0.8618403 0.04394365
  0.8545953 0.04564559
  0.8472987 0.04733098
  0.8399621 0.04899796
  0.8325942 0.05064544
  0.8252009 0.05227318
  0.8177846 0.05388169
  0.8103458 0.05547193
  0.8028848 0.05704483
  0.7954026 0.05860119
  0.7879008 0.06014175
  0.7803816 0.06166711
  0.7728476 0.06317764
  0.7653015 0.06467315
  0.7577453 0.06615352
  0.7501809 0.06761868
  0.7426095 0.06906869
  0.7350322 0.07050368
  0.7274495 0.07192378
  0.7198619 0.07332898
  0.7122697 0.07471926
  0.7046734 0.07609459
  0.6970735 0.07745493
  0.6894706 0.07880025
  0.6818652 0.08013048
  0.6742579 0.08144539
  0.6666492 0.08274477
  0.6590394 0.08402839
  0.651429 0.08529606
  0.6438184 0.08654756
  0.6362079 0.08778272
  0.6285977 0.08900124
  0.6209883 0.09020275
  0.6133799 0.0913869
  0.605773 0.09255332
  0.5981679 0.09370165
  0.5905652 0.09483152
  0.5829654 0.09594252
  0.575369 0.09703406
  0.5677763 0.0981056
  0.5601876 0.09915656
  0.5526033 0.1001864
  0.5450235 0.1011946
  0.5374483 0.1021807
  0.5298778 0.1031441
  0.5223125 0.104084
  0.5147528 0.1049997
  0.5071997 0.1058904
  0.4996543 0.1067555
  0.4921179 0.1075941
  0.4845923 0.1084053
  0.4770788 0.109188
  0.4695785 0.1099409
  0.4620919 0.1106628
  0.4546189 0.1113527
  0.4471588 0.1120094
  0.4397108 0.112632
  0.4322735 0.1132196
  0.4248469 0.1137712
  0.4174328 0.1142857
  0.4100345 0.1147621
  0.4026569 0.1151992
  0.3953065 0.115596
  0.3879909 0.115951
  0.3807176 0.11626
  0.3734912 0.1165183
  0.3663138 0.1167214
  0.3591849 0.1168653
  0.3521018 0.116946
  0.3450597 0.1169597
  0.3380529 0.1169044
  0.3310749 0.1167791
  0.3241194 0.1165832
  0.3171797 0.1163154
  0.3102486 0.1159743
  0.3033186 0.1155581
  0.2963816 0.1150657
  0.2894309 0.1144993
  0.2824621 0.1138612
  0.2754739 0.1131543
  0.2684681 0.1123815
  0.2614497 0.1115465
  0.2544267 0.1106525
  0.2474078 0.1097002
  0.2404001 0.1086895
  0.2334089 0.1076206
  0.2264376 0.1064933
  0.2194879 0.1053073
  0.2125597 0.104062
  0.2056537 0.1027571
  0.1987709 0.1013926
  0.1919138 0.09996839
  0.1850855 0.09848502
  0.1782901 0.09694307
  0.1715326 0.09534281
  0.1648182 0.09368437
  0.1581523 0.0919681
  0.1515403 0.09019459
  0.1449874 0.08836467
  0.1384995 0.08647919
  0.1320839 0.08453926
  0.1257495 0.08254686
  0.1195066 0.0805049
  0.113366 0.07841717
  0.1073396 0.07628783
  0.1014408 0.07412114
  0.09568425 0.07192259
  0.09008438 0.06969885
  0.08465438 0.06745736
  0.07940606 0.06520577
  0.07435239 0.06295218
  0.06950682 0.06070623
  0.0648807 0.05847823
  0.06048158 0.05627809
  0.0563127 0.05411437
  0.0523752 0.05199287
  0.04866814 0.04991835
  0.04518723 0.04789495
  0.04192492 0.0459257
  0.03887101 0.04401239
  0.03601364 0.04215559
  0.03334172 0.04035477
  0.03084498 0.03860922
  0.02851301 0.03691818
  0.0263352 0.03528063
  0.0243009 0.03369517
  0.0223996 0.03216012
  0.02062116 0.03067355
  0.01895655 0.02923283
  0.01739853 0.02783439
  0.01594027 0.02647498
  0.01457514 0.02515175
  0.01329684 0.02386217
  0.01209938 0.022604
  0.01097715 0.02137519
  0.009924903 0.02017388
  0.008937759 0.01899841
  0.008011343 0.01784724
  0.007143455 0.01671913
  0.0063331 0.01561306
  0.005579006 0.01452806
  0.00487968 0.01346327
  0.004233473 0.01241784
  0.003638635 0.01139101
  0.003093357 0.01038202
  0.002595805 0.009390193
  0.002144148 0.008414851
  0.00173657 0.007455369
  0.001371294 0.006511147
  0.001047082 0.005581567
  0.0007635817 0.004664884
  0.0005209089 0.003760362
  0.0003196767 0.002870389
  0.0001621935 0.001999382
  5.492203e-05 0.001148439
  3.843566e-06 0.0003111717
  1.386879e-05 -0.0005246566
  7.992733e-05 -0.001371994
  0.0001945233 -0.002238623
  0.0003498978 -0.003125444
  0.0005427555 -0.004029246
  0.0007738594 -0.004949268
  0.00104173 -0.005887707
  0.00134395 -0.006846238
  0.001681798 -0.007825799
  0.002056849 -0.00882736
  0.002470711 -0.009851948
  0.002925006 -0.01090066
  0.003421357 -0.01197464
  0.003961363 -0.01307515
  0.00454657 -0.0142035
  0.005178433 -0.01536111
  0.005858268 -0.01654952
  0.006587208 -0.01777039
  0.007367131 -0.01902563
  0.008201735 -0.02031741
  0.00909521 -0.02164813
  0.01005208 -0.02302038
  0.01107719 -0.02443693
  0.01217574 -0.02590083
  0.01335326 -0.02741535
  0.01461559 -0.02898407
  0.01596884 -0.03061093
  0.01741944 -0.0323003
  0.01897494 -0.03405652
  0.02064449 -0.03588345
  0.02243773 -0.03778481
  0.02436464 -0.03976409
  0.02643533 -0.04182446
