EPPLER STF 863-615 AIRFOIL
  1.0 0.0
  0.9969926 0.0009874988
  0.9930836 0.002369553
  0.9887202 0.004025078
  0.9839737 0.005926435
  0.9789023 0.008041014
  0.9735685 0.01033358
  0.9680462 0.01275398
  0.9624016 0.01525377
  0.9566929 0.01779165
  0.9509647 0.02033127
  0.9452426 0.02284585
  0.9395384 0.0253217
  0.9338548 0.02775166
  0.9281855 0.03013259
  0.9225163 0.03246531
  0.9168312 0.03475675
  0.9111177 0.03701469
  0.9053667 0.0392452
  0.8995725 0.04145282
  0.8937333 0.0436409
  0.8878499 0.04581302
  0.8819244 0.04797265
  0.8759606 0.05012291
  0.8699638 0.05226658
  0.8639405 0.05440566
  0.8578978 0.05653875
  0.8518436 0.05866265
  0.8457869 0.06077383
  0.8397378 0.06286846
  0.8337073 0.06494249
  0.8277061 0.06698991
  0.8217416 0.06900132
  0.8158179 0.07096825
  0.8099358 0.0728837
  0.8040938 0.07474198
  0.7982878 0.0765385
  0.7925121 0.0782703
  0.7867608 0.0799367
  0.7810268 0.08153751
  0.7753019 0.08307268
  0.7695765 0.08454218
  0.7638397 0.0859459
  0.7580792 0.08728406
  0.7522836 0.08856099
  0.746444 0.08978259
  0.7405547 0.09095391
  0.7346133 0.09207929
  0.728621 0.09316249
  0.7225828 0.0942068
  0.716508 0.09521441
  0.7104059 0.09618504
  0.7042845 0.09711835
  0.6981494 0.09801447
  0.6920046 0.09887397
  0.6858516 0.0996978
  0.67969 0.1004872
  0.6735173 0.1012437
  0.667331 0.1019685
  0.6611295 0.1026629
  0.6549129 0.103328
  0.6486822 0.1039646
  0.64244 0.1045735
  0.6361902 0.1051555
  0.6299378 0.1057109
  0.6236874 0.1062395
  0.6174414 0.1067406
  0.6112003 0.1072139
  0.6049624 0.1076595
  0.5987241 0.1080772
  0.5924796 0.1084671
  0.586221 0.1088293
  0.5799399 0.1091658
  0.5736305 0.1094792
  0.5672907 0.1097721
  0.5609217 0.1100469
  0.5545292 0.1103059
  0.5481227 0.1105515
  0.5417161 0.110786
  0.5353263 0.1110092
  0.5289677 0.1112164
  0.5226489 0.1114029
  0.5163733 0.1115642
  0.5101394 0.1116962
  0.5039412 0.1117951
  0.4977686 0.1118571
  0.4916075 0.1118787
  0.4854421 0.1118605
  0.4792584 0.1118066
  0.4730455 0.1117205
  0.4667956 0.111606
  0.4605039 0.1114669
  0.454169 0.1113069
  0.4477933 0.1111304
  0.4413834 0.1109413
  0.4349479 0.1107403
  0.4284964 0.1105277
  0.4220384 0.1103036
  0.4155839 0.1100682
  0.4091427 0.1098218
  0.4027244 0.1095647
  0.3963383 0.1092973
  0.3899928 0.1090177
  0.3836925 0.1087217
  0.377438 0.1084053
  0.3712257 0.1080642
  0.3650491 0.1076944
  0.3588979 0.1072913
  0.3527592 0.1068499
  0.3466165 0.1063665
  0.3404537 0.1058427
  0.3342585 0.1052815
  0.3280231 0.1046864
  0.3217447 0.1040617
  0.3154256 0.1034118
  0.3090741 0.1027426
  0.3027047 0.1020601
  0.2963356 0.1013661
  0.2899819 0.1006592
  0.2836543 0.09993782
  0.2773586 0.09919976
  0.2710963 0.09844253
  0.2648646 0.0976632
  0.2586571 0.09685855
  0.2524654 0.09602675
  0.2462822 0.09516701
  0.2401026 0.09427869
  0.2339233 0.09336132
  0.227743 0.09241469
  0.2215624 0.09143886
  0.2153838 0.09043409
  0.2092105 0.0894004
  0.2030455 0.08833764
  0.196891 0.08724565
  0.190749 0.08612421
  0.1846208 0.08497304
  0.1785072 0.08379176
  0.1724088 0.08257956
  0.1663265 0.08133535
  0.1602613 0.08005808
  0.1542143 0.07874679
  0.1481871 0.07740056
  0.142181 0.07601858
  0.1361977 0.0745999
  0.1302382 0.0731434
  0.1243032 0.07164779
  0.1183922 0.07011167
  0.1125045 0.06853341
  0.106639 0.06691103
  0.1007974 0.06524231
  0.09498642 0.06352633
  0.08921693 0.06176383
  0.08350405 0.05995735
  0.07786551 0.05811037
  0.07231329 0.05622309
  0.06684578 0.05429116
  0.06144918 0.05230584
  0.05609929 0.05025365
  0.05077636 0.04812079
  0.04551457 0.04591443
  0.04041213 0.04367308
  0.0355977 0.04145791
  0.03117332 0.03931609
  0.02715546 0.0372501
  0.02350059 0.03524141
  0.02015071 0.03326599
  0.01706097 0.03131514
  0.01426139 0.02944649
  0.01181577 0.02774284
  0.009733974 0.02624582
  0.007972533 0.02494804
  0.006488401 0.02380263
  0.005248021 0.02275756
  0.004212968 0.02178098
  0.003348036 0.02085314
  0.002624207 0.01996167
  0.00201812 0.0190984
  0.00151108 0.01825769
  0.001091565 0.01743914
  0.0007571742 0.0166488
  0.000505277 0.01588851
  0.0003336665 0.01515716
  0.0002417186 0.01445241
  0.000231059 0.0137714
  0.0003062681 0.013111
  0.0004737893 0.0124674
  0.0007327426 0.01183464
  0.0010821 0.01120717
  0.001524127 0.01058047
  0.002063982 0.009950986
  0.002709177 0.00931655
  0.00346784 0.008677867
  0.004345329 0.008041334
  0.005358117 0.007414403
  0.006535025 0.006803939
  0.007907794 0.006218754
  0.009504558 0.005668246
  0.01133703 0.00515773
  0.01338582 0.004679396
  0.01559995 0.00420202
  0.01792384 0.003665326
  0.02034445 0.003012457
  0.02289467 0.002235935
  0.02562165 0.001335554
  0.02858882 0.0003155723
  0.03188116 -0.000807117
  0.03560623 -0.00198513
  0.03986079 -0.003159601
  0.04468742 -0.004315934
  0.05005821 -0.005451357
  0.05585258 -0.00658084
  0.06189312 -0.007734782
  0.06802453 -0.008894711
  0.07413626 -0.01002666
