TH 25816 HALE AIRFOIL
  0.01593023 -0.02072
  0.01738957 -0.02158324
  0.01891286 -0.02246396
  0.02050494 -0.02336249
  0.02217116 -0.02427911
  0.02391745 -0.02521406
  0.02575043 -0.02616762
  0.02767766 -0.02714006
  0.02970785 -0.02813178
  0.03185131 -0.02914339
  0.03411923 -0.03017607
  0.03652265 -0.03123159
  0.03907341 -0.03231194
  0.04178413 -0.0334194
  0.04466799 -0.03455646
  0.04773829 -0.03572591
  0.05100774 -0.03693085
  0.05448747 -0.03817462
  0.05818763 -0.03945898
  0.06211834 -0.04078238
  0.06628692 -0.04214189
  0.07069734 -0.04353348
  0.07535057 -0.04495242
  0.08024634 -0.04639401
  0.0853861 -0.0478545
  0.09077143 -0.04933036
  0.09639991 -0.0508174
  0.1022643 -0.05231095
  0.1083526 -0.05380616
  0.1146491 -0.05529837
  0.1211356 -0.05678239
  0.1277929 -0.05825198
  0.1346006 -0.05970146
  0.1415389 -0.06112614
  0.148591 -0.06252268
  0.1557439 -0.06388893
  0.1629874 -0.06522293
  0.1703116 -0.06652298
  0.1777073 -0.06778786
  0.1851661 -0.06901678
  0.1926809 -0.07020937
  0.2002458 -0.07136533
  0.2078554 -0.07248439
  0.2155046 -0.07356651
  0.2231891 -0.07461184
  0.2309046 -0.0756207
  0.238648 -0.07659344
  0.246416 -0.07753007
  0.2542059 -0.07843062
  0.2620149 -0.07929517
  0.2698405 -0.08012391
  0.27768 -0.08091706
  0.2855314 -0.08167471
  0.2933927 -0.08239673
  0.3012623 -0.08308301
  0.309139 -0.08373352
  0.3170219 -0.08434824
  0.3249105 -0.08492723
  0.3328045 -0.08547056
  0.3407036 -0.08597834
  0.3486068 -0.08645066
  0.3565129 -0.0868876
  0.3644204 -0.08728925
  0.3723272 -0.0876557
  0.380231 -0.08798683
  0.3881294 -0.08828203
  0.3960201 -0.08854071
  0.4039008 -0.08876231
  0.4117694 -0.0889463
  0.4196239 -0.08909222
  0.4274622 -0.08919954
