KC-135 BL124.32 AIRFOIL
  1.0 0.0
  0.996938 0.0004880927
  0.9932283 0.001079417
  0.9893068 0.001704498
  0.9851502 0.002367074
  0.9807324 0.003071263
  0.976026 0.003821464
  0.9710031 0.004622117
  0.9656384 0.005477253
  0.9599142 0.006389682
  0.9538284 0.00735976
  0.9474042 0.008383773
  0.9406974 0.009452826
  0.9337882 0.01055415
  0.9268527 0.01165965
  0.9199557 0.01275903
  0.9130451 0.01386059
  0.9060903 0.01496919
  0.8991345 0.01607796
  0.8922176 0.01718054
  0.8853195 0.01828012
  0.8784238 0.01937932
  0.8715182 0.02048009
  0.8645946 0.02158371
  0.857649 0.02269081
  0.8506817 0.02380134
  0.8437029 0.02491369
  0.8367319 0.02602476
  0.8297655 0.02713512
  0.8227991 0.02824552
  0.8158293 0.0293565
  0.8088543 0.03046839
  0.8018735 0.03158129
  0.7948945 0.03269404
  0.7879195 0.03380621
  0.7809473 0.03491791
  0.7739766 0.03602927
  0.7670064 0.03714038
  0.7600356 0.03825128
  0.7530637 0.03936204
  0.7460898 0.04047267
  0.7391137 0.04158336
  0.7321361 0.04269431
  0.7251584 0.04380559
  0.7181832 0.04491713
  0.7112139 0.04602867
  0.7042551 0.04713982
  0.6973119 0.04825001
  0.6903898 0.04935747
  0.6834931 0.05045905
  0.6766239 0.05155188
  0.669783 0.05263342
  0.6629692 0.05370144
  0.6561799 0.05475401
  0.6494113 0.05578945
  0.642658 0.05680672
  0.6359153 0.05780606
  0.6291792 0.05878778
  0.6224467 0.059752
  0.615716 0.06069868
  0.6089861 0.06162764
  0.6022569 0.06253856
  0.5955295 0.06343097
  0.5888052 0.06430424
  0.5820856 0.06515766
  0.5753715 0.06599058
  0.5686639 0.06680242
  0.561963 0.06759263
  0.5552693 0.0683607
  0.5485825 0.06910619
  0.5419023 0.06982865
  0.5352283 0.07052768
  0.5285601 0.07120288
  0.5218974 0.07185382
  0.5152398 0.07248009
  0.5085871 0.07308126
  0.5019388 0.07365692
  0.4952948 0.07420665
  0.4886548 0.07473016
  0.4820184 0.07522726
  0.4753854 0.07569773
  0.4687555 0.07614139
  0.4621281 0.07655801
  0.4555029 0.07694739
  0.4488793 0.0773093
  0.4422568 0.0776435
  0.4356353 0.07794963
  0.4290152 0.07822731
  0.4223974 0.07847615
  0.4157836 0.07869574
  0.4091759 0.07888571
  0.402577 0.07904568
  0.3959899 0.07917534
  0.3894178 0.07927433
  0.3828617 0.07934229
  0.3763201 0.07937891
  0.3697894 0.07938383
  0.3632636 0.07935661
  0.3567346 0.07929668
  0.3501918 0.07920325
  0.3436221 0.07907583
  0.3370131 0.07891632
  0.3303558 0.07872727
  0.323646 0.07851143
  0.3168847 0.07827179
  0.3100782 0.07801176
  0.3032392 0.07773524
  0.2963871 0.07744641
  0.2895447 0.07714618
  0.2827319 0.07683209
  0.2759624 0.07650152
  0.2692442 0.0761518
  0.2625799 0.07578021
  0.2559673 0.07538393
  0.2494 0.07495992
  0.2428677 0.07450557
  0.2363599 0.07402013
  0.2298679 0.07350312
  0.2233846 0.07295405
  0.2169044 0.07237245
  0.2104235 0.07175786
  0.2039396 0.0711099
  0.1974516 0.07042829
  0.1909603 0.0697126
  0.1844688 0.06896223
  0.1779824 0.06817695
  0.1715088 0.06735691
  0.1650581 0.06650278
  0.1586425 0.06561575
  0.1522758 0.06469754
  0.1459728 0.06375019
  0.1397487 0.06277294
  0.1336146 0.06176286
  0.127577 0.0607169
  0.1216382 0.05963191
  0.1157972 0.05850459
  0.1100503 0.05733147
  0.1043917 0.05610877
  0.09881399 0.05483242
  0.09330978 0.05349909
  0.0878799 0.05210912
  0.08253669 0.05066643
  0.07730178 0.04917835
  0.07220272 0.04765521
  0.06726743 0.04610609
  0.06251481 0.0445368
  0.05795333 0.04295163
  0.05358366 0.04135359
  0.04940116 0.03974463
  0.04540032 0.03812668
  0.04158771 0.03650684
  0.03798117 0.03489859
  0.0345993 0.03331806
  0.03145412 0.03178042
  0.02854777 0.03029736
  0.02587306 0.02887617
  0.02341622 0.02751975
  0.02116325 0.02622571
  0.01910164 0.02499072
  0.01721771 0.02381217
  0.01549658 0.02268735
  0.01392285 0.02161322
  0.01248141 0.02058647
  0.01115929 0.01960285
  0.009947897 0.01865489
  0.008837916 0.01773477
  0.007819811 0.01683553
  0.006884252 0.01595124
  0.006017741 0.01507853
  0.00520826 0.01421808
  0.004449211 0.01337309
  0.003744832 0.01254678
  0.003100425 0.01173992
  0.002517569 0.0109513
  0.001995822 0.01017877
  0.001533831 0.009419693
  0.001129975 0.0086713
  0.0007827418 0.007930782
  0.0004909278 0.00719535
  0.0002537668 0.006462228
  7.101358e-05 0.005728609
  -5.708869e-05 0.004991673
  -0.0001320786 0.004250111
  -0.0001570728 0.003504258
  -0.0001344447 0.002754599
  -6.588073e-05 0.002001713
  4.750439e-05 0.001246295
  0.0002050897 0.000489183
  0.0004066961 -0.0002686132
  0.0006525545 -0.001025867
  0.0009432895 -0.001781086
  0.001279915 -0.002532439
  0.00166384 -0.003277678
  0.002096885 -0.00401402
  0.0025813 -0.004738002
  0.003119795 -0.005445296
  0.003715558 -0.006130458
  0.004372271 -0.006786608
  0.005094097 -0.007405014
  0.005884327 -0.007979999
  0.006742456 -0.008520313
  0.00766604 -0.009040144
  0.00865343 -0.009552178
  0.00970879 -0.01005825
  0.01083772 -0.0105586
  0.01204645 -0.01105377
  0.01334207 -0.01154469
  0.01473459 -0.01203209
  0.01623729 -0.01251667
  0.01786608 -0.01299963
  0.01964002 -0.01348303
