 LOCKHEED C-5A BL1256 AIRFOIL
  1.0 0.0010067
  0.9963341 0.001635856
  0.9919163 0.002388429
  0.9872788 0.003171799
  0.9824052 0.003987735
  0.97728 0.004837739
  0.9718894 0.005722817
  0.9662242 0.006643149
  0.9602818 0.007597672
  0.9540701 0.008583596
  0.9476111 0.009595933
  0.9409423 0.01062739
  0.9341104 0.01166951
  0.9271637 0.01271393
  0.9201461 0.01375332
  0.9130924 0.0147821
  0.906025 0.01579673
  0.8989521 0.01679586
  0.8918691 0.0177809
  0.8847673 0.01875628
  0.8776403 0.01972652
  0.8704846 0.0206958
  0.8632994 0.02166798
  0.8560872 0.0226466
  0.8488537 0.02363481
  0.8416074 0.02463367
  0.8343565 0.02563943
  0.8271066 0.02664782
  0.8198616 0.02765486
  0.8126226 0.02865691
  0.805389 0.02965066
  0.7981575 0.03063311
  0.7909235 0.03160348
  0.7836832 0.032565
  0.776434 0.03352124
  0.7691751 0.03447557
  0.761907 0.03543119
  0.7546321 0.03639111
  0.747354 0.0373581
  0.7400774 0.03833241
  0.7328062 0.03931054
  0.725543 0.04028884
  0.7182893 0.04126382
  0.7110453 0.04223218
  0.7038102 0.04319079
  0.6965821 0.04413674
  0.6893585 0.04506846
  0.6821377 0.04598582
  0.6749189 0.04688862
  0.6677024 0.04777658
  0.6604895 0.04864924
  0.6532825 0.04950608
  0.6460846 0.05034646
  0.6388994 0.05116931
  0.631729 0.05197331
  0.6245738 0.05275739
  0.617432 0.05352068
  0.6103003 0.0542625
  0.6031734 0.05498232
  0.5960443 0.05567979
  0.5889053 0.05635581
  0.5817503 0.05701235
  0.5745759 0.05765111
  0.5673816 0.05827358
  0.5601694 0.05888103
  0.5529445 0.0594745
  0.5457147 0.06005481
  0.5384898 0.06062099
  0.5312779 0.06117073
  0.5240847 0.06170191
  0.5169134 0.06221267
  0.5097651 0.06270138
  0.5026385 0.06316658
  0.4955304 0.063607
  0.4884362 0.06402211
  0.4813517 0.06441183
  0.4742737 0.06477603
  0.4671995 0.06511448
  0.4601274 0.06542691
  0.4530562 0.06571296
  0.4459857 0.06597227
  0.4389159 0.06620482
  0.4318466 0.06641096
  0.4247766 0.06659107
  0.4177041 0.06674555
  0.4106265 0.06687477
  0.4035401 0.06697905
  0.3964409 0.06705871
  0.3893242 0.06711424
  0.3821881 0.06714633
  0.375034 0.0671557
  0.367867 0.06714309
  0.3606962 0.06710935
  0.3535342 0.06705548
  0.3463971 0.06698256
  0.3393024 0.06688966
  0.3322613 0.0667734
  0.325277 0.06663041
  0.3183452 0.06645732
  0.311455 0.06625066
  0.3045893 0.0660066
  0.2977249 0.06572076
  0.2908334 0.06539093
  0.2838899 0.06502006
  0.2768782 0.06461198
  0.2697925 0.06417121
  0.2626391 0.06370334
  0.2554375 0.06321532
  0.2482222 0.06271554
  0.2410389 0.06220953
  0.2339276 0.06169337
  0.2269103 0.06116124
  0.2199924 0.0606068
  0.2131655 0.06002324
  0.20641 0.05940297
  0.1996962 0.05873731
  0.1929859 0.05802102
  0.1862479 0.0572704
  0.1794794 0.05651082
  0.1727093 0.05576375
  0.1659813 0.05502196
  0.1593317 0.05427084
  0.1527862 0.05349751
  0.146356 0.05269417
  0.1400364 0.05185323
  0.1338107 0.050972
  0.1276696 0.05007733
  0.1216341 0.04920689
  0.1157518 0.04839398
  0.1100693 0.04761983
  0.1045877 0.04683483
  0.09926832 0.04599209
  0.09404933 0.04506164
  0.08888509 0.04406827
  0.08378336 0.04305455
  0.07879972 0.04207001
  0.07401589 0.04114333
  0.0694838 0.04024982
  0.06520256 0.03935845
  0.0611432 0.03844167
  0.05726565 0.03747631
  0.05353166 0.03646291
  0.04992781 0.03542077
  0.04646369 0.03437299
  0.04316028 0.03334382
  0.04003951 0.03235512
  0.03711788 0.03141992
  0.03440442 0.03052836
  0.03189267 0.02966572
  0.02956703 0.02882016
  0.02740912 0.02798253
  0.02540094 0.02714585
  0.0235261 0.02630479
  0.02177019 0.02545522
  0.02012074 0.02459387
  0.01856695 0.02371874
  0.01709917 0.02283248
  0.01570997 0.02193956
  0.01439381 0.02104432
  0.01314633 0.02015084
  0.01196386 0.01926287
  0.01084315 0.01838378
  0.009781187 0.01751648
  0.008779555 0.01665887
  0.007851398 0.01579511
  0.007007093 0.01490905
  0.006240252 0.01400041
  0.005531365 0.01308419
  0.004863901 0.0121747
  0.004227952 0.01128101
  0.003627064 0.01039929
  0.003066695 0.009524527
  0.002551377 0.0086531
  0.002084486 0.007783107
  0.001667293 0.006917742
  0.001299396 0.006060876
  0.0009796708 0.005214629
  0.000706734 0.004379839
  0.0004792558 0.003556438
  0.0002961583 0.002743716
  0.0001567519 0.001940491
  6.084193e-05 0.001145207
  8.834495e-06 0.00035597
  1.723482e-06 -0.0004295002
  3.874915e-05 -0.001214416
  0.0001176791 -0.002002341
  0.0002368515 -0.002796501
  0.0003950702 -0.003599857
  0.000591445 -0.004415135
  0.0008252311 -0.005244812
  0.001095645 -0.006091044
  0.001401635 -0.006955501
  0.001741577 -0.00783912
  0.002112895 -0.008741724
  0.002511604 -0.009661538
  0.002933831 -0.0105938
  0.003387098 -0.01152667
  0.003885161 -0.0124464
  0.004444008 -0.01334028
  0.00508272 -0.01419679
  0.005818301 -0.01500991
  0.006640296 -0.01579439
  0.007525284 -0.01657106
  0.00844728 -0.01735677
  0.009407984 -0.01814202
  0.01042353 -0.01890742
  0.01150843 -0.01964017
  0.01266746 -0.02034056
  0.0139046 -0.02101033
  0.01522413 -0.02165133
  0.01663048 -0.02226563
