Coanda 3
  1.0 0.007
  0.9973184 0.007678478
  0.9940744 0.008489835
  0.9906507 0.009334961
  0.9870272 0.01021691
  0.9831816 0.01113894
  0.979089 0.01210436
  0.974723 0.01311635
  0.9700569 0.01417749
  0.9650667 0.01528908
  0.9597358 0.01645004
  0.9540633 0.01765547
  0.9480743 0.01889476
  0.941984 0.0201215
  0.9360313 0.02129183
  0.9301466 0.0224249
  0.9242727 0.02353605
  0.9183665 0.02463717
  0.9123962 0.02573777
  0.9063404 0.02684535
  0.9001908 0.02796529
  0.8940333 0.02908519
  0.8879454 0.03019053
  0.8819111 0.03128269
  0.8759162 0.03236285
  0.8699483 0.03343184
  0.8639968 0.0344902
  0.8580522 0.03553819
  0.8521066 0.03657583
  0.8461528 0.03760288
  0.8401849 0.03861887
  0.8341977 0.03962312
  0.8281873 0.04061469
  0.8221505 0.04159241
  0.8160853 0.04255487
  0.809991 0.04350045
  0.8038677 0.04442728
  0.797717 0.0453333
  0.7915418 0.04621741
  0.7853456 0.04708012
  0.7791316 0.04792211
  0.7729029 0.04874418
  0.7666623 0.04954719
  0.7604132 0.05033202
  0.7541632 0.05109902
  0.7479134 0.05184948
  0.7416622 0.05258494
  0.7354085 0.05330689
  0.7291513 0.0540168
  0.7228902 0.05471605
  0.7166296 0.05540554
  0.7103717 0.05608636
  0.704117 0.05675985
  0.6978654 0.05742736
  0.6916167 0.05808964
  0.6853702 0.05874643
  0.6791256 0.05939741
  0.6728824 0.06004226
  0.6666403 0.06068064
  0.6603988 0.06131221
  0.6541577 0.06193662
  0.6479167 0.06255353
  0.6416757 0.06316257
  0.6354344 0.06376339
  0.6291927 0.06435563
  0.6229506 0.0649389
  0.616708 0.06551285
  0.6104649 0.06607709
  0.6042214 0.06663124
  0.5979776 0.06717493
  0.5917337 0.06770773
  0.5854897 0.0682292
  0.5792459 0.06873888
  0.5730025 0.06923634
  0.5667594 0.06972113
  0.5605169 0.07019281
  0.5542749 0.07065094
  0.5480335 0.07109509
  0.5417927 0.07152483
  0.5355525 0.07193973
  0.5293129 0.07233936
  0.5230737 0.0727233
  0.5168349 0.07309113
  0.5105963 0.07344241
  0.5043579 0.07377674
  0.4981195 0.07409369
  0.4918808 0.07439311
  0.4856418 0.07467534
  0.4794023 0.07494073
  0.473162 0.07518965
  0.466921 0.07542247
  0.460679 0.07563953
  0.4544358 0.07584121
  0.4481912 0.07602786
  0.4419452 0.07619982
  0.4356974 0.07635745
  0.4294478 0.07650111
  0.4231961 0.07663114
  0.4169422 0.07674789
  0.4106857 0.0768517
  0.4044267 0.07694292
  0.3981647 0.07702189
  0.3918996 0.077089
  0.3856312 0.07714468
  0.3793593 0.07718938
  0.3730839 0.07722355
  0.3668051 0.07724764
  0.3605229 0.07726209
  0.3542376 0.07726737
  0.3479494 0.07726391
  0.341659 0.07725219
  0.3353666 0.07723267
  0.329073 0.07720581
  0.3227789 0.07717208
  0.3164849 0.07713196
  0.3101921 0.07708592
  0.3039014 0.07703445
  0.2976138 0.07697801
  0.2913306 0.07691597
  0.2850529 0.07684626
  0.2787818 0.07676667
  0.2725181 0.07667505
  0.2662625 0.07656924
  0.2600156 0.0764471
  0.2537776 0.07630653
  0.2475488 0.07614542
  0.2413292 0.07596168
  0.2351188 0.07575323
  0.2289171 0.075518
  0.2227239 0.07525392
  0.2165385 0.0749589
  0.2103602 0.07463087
  0.2041882 0.07426771
  0.1980214 0.07386732
  0.1918588 0.07342869
  0.1856991 0.07295259
  0.1795412 0.07243992
  0.1733839 0.07189155
  0.1672263 0.07130835
  0.1610671 0.07069113
  0.1549053 0.07004071
  0.1487398 0.06935786
  0.1425705 0.06864045
  0.1364001 0.06788016
  0.1302356 0.06706825
  0.1240871 0.06619672
  0.1179685 0.06525849
  0.1118965 0.0642478
  0.1058901 0.06316038
  0.09996977 0.06199379
  0.09415492 0.06074951
  0.08844269 0.05943441
  0.08278902 0.05804631
  0.07710839 0.05656878
  0.07126093 0.05496337
  0.06541098 0.05325275
  0.05981761 0.05148864
  0.05415703 0.04954528
  0.04853821 0.04743054
  0.04385173 0.0455115
  0.03988681 0.0437753
  0.03636231 0.04214153
  0.0330667 0.04053156
  0.02980428 0.03885207
  0.02626099 0.03691889
  0.02202314 0.03443544
  0.01888145 0.0324966
  0.01579298 0.03055895
  0.01133301 0.02777555
  0.008621267 0.02606827
  0.006852615 0.02490503
  0.005507294 0.02397199
  0.004422052 0.02317309
  0.003520953 0.02246413
  0.0027618 0.02182054
  0.002118664 0.02122707
  0.001574571 0.02067345
  0.001118024 0.02015238
  0.0007411527 0.01965845
  0.0004386615 0.01918747
  0.0002072298 0.01873611
  4.51761e-05 0.01830166
  -4.770422e-05 0.0178818
  -7.015139e-05 0.01747454
  -1.931696e-05 0.01707807
  0.0001088062 0.01669057
  0.0003150576 0.01630949
  0.000599868 0.01593201
  0.0009656121 0.0155553
  0.001416862 0.01517631
  0.001960922 0.01479151
  0.002608807 0.01439654
  0.003376997 0.01398564
  0.004290735 0.01355048
  0.005390759 0.01307796
  0.006749171 0.01254475
  0.008514838 0.01190086
  0.01109095 0.01099998
  0.01585124 0.009219514
  0.01967075 0.007638266
  0.024117 0.005829273
  0.02803778 0.004475285
  0.03142442 0.003506091
  0.03474908 0.002704779
  0.03822744 0.002004149
  0.04205585 0.00137707
  0.04648888 0.0008207848
  0.05183378 0.0003726495
  0.05796607 0.000128669
  0.06391405 0.000118807
  0.06994513 0.0002789137
  0.07610094 0.0005547036
  0.0820827 0.0008798924
  0.08804541 0.001239124
