 HAM-STD HS1-404 AIRFOIL
  0.1338365 -0.003451154
  0.1395775 -0.00298489
  0.1453207 -0.002504391
  0.1510698 -0.002011747
  0.1568267 -0.00150957
  0.162591 -0.001000686
  0.1683602 -0.0004877424
  0.1741315 2.699718e-05
  0.1799024 0.0005413147
  0.1856709 0.001053006
  0.1914352 0.001559824
  0.197194 0.002059542
  0.2029462 0.002549971
  0.2086911 0.003028823
  0.2144297 0.00349377
  0.2201642 0.003942607
  0.2258981 0.004373738
  0.2316345 0.004787405
  0.2373741 0.005184111
  0.2431155 0.005564164
  0.2488559 0.005927137
  0.2545943 0.00627212
  0.2603315 0.006598326
  0.2660709 0.006905544
  0.2718153 0.007195146
  0.2775656 0.007468719
  0.2833207 0.00772771
  0.2890781 0.007972798
  0.2948362 0.008204121
  0.3005948 0.008421868
  0.3063552 0.008626465
  0.3121188 0.008818892
  0.3178865 0.009000207
  0.3236586 0.009171444
  0.3294347 0.009333625
  0.3352139 0.009487759
  0.3409946 0.009634847
  0.3467747 0.009775443
  0.352553 0.009909052
  0.3583294 0.01003506
  0.3641055 0.01015296
  0.3698834 0.01026315
  0.3756641 0.01036649
  0.3814477 0.01046385
  0.3872329 0.0105558
  0.3930186 0.01064244
  0.398804 0.01072383
  0.4045891 0.01080002
  0.4103739 0.01087112
  0.4161587 0.01093726
  0.4219436 0.01099855
  0.4277291 0.01105512
  0.4335152 0.01110709
  0.4393023 0.01115457
  0.4450905 0.0111977
  0.45088 0.01123665
  0.45667 0.01127162
  0.4624596 0.01130278
  0.4682473 0.01132993
  0.4740326 0.01135242
  0.4798163 0.01136955
  0.4856005 0.01138092
  0.4913874 0.01138731
  0.497178 0.01138984
  0.5029716 0.01138957
  0.5087667 0.01138692
  0.5145618 0.01138163
  0.5203559 0.01137341
  0.5261484 0.01136199
  0.5319391 0.01134709
  0.5377283 0.01132842
  0.5435168 0.01130572
  0.5493056 0.01127902
  0.5550951 0.01124856
  0.5608856 0.01121459
  0.5666766 0.01117732
  0.5724678 0.01113694
  0.5782593 0.01109359
  0.5840518 0.01104744
  0.5898459 0.01099892
  0.5956419 0.01094863
  0.6014391 0.01089714
  0.6072363 0.01084426
  0.6130319 0.01078825
  0.6188245 0.0107272
  0.624612 0.01065922
  0.6303929 0.01058244
  0.6361652 0.01049499
  0.641927 0.01039516
  0.6476761 0.01028773
  0.6534085 0.01018732
  0.659118 0.01010916
  0.6647961 0.01006331
  0.6704378 0.01002942
  0.6760492 0.009976075
  0.6816478 0.009872701
  0.6872599 0.009708155
  0.6929074 0.009505197
  0.6985991 0.009290956
  0.7043295 0.009091734
  0.7100833 0.008913179
  0.7158468 0.008749688
  0.7216101 0.008595261
  0.7273678 0.008443723
  0.7331191 0.008288804
  0.7388672 0.008124149
  0.7446196 0.007944219
  0.7503843 0.007750375
  0.7561643 0.007547255
  0.7619559 0.007339766
  0.7677505 0.007130783
  0.7735412 0.006919653
  0.7793264 0.006705244
  0.7851097 0.006486529
  0.7908959 0.006264079
  0.7966871 0.006039164
  0.8024815 0.005813171
  0.8082744 0.005586444
  0.8140629 0.005357882
  0.8198471 0.005126183
  0.82563 0.004890276
  0.8314152 0.004650558
  0.8372037 0.004407923
  0.8429942 0.004163331
  0.8487834 0.00391685
  0.8545692 0.003667575
  0.8603514 0.003414487
  0.8661316 0.00315675
  0.871912 0.002894374
  0.8776934 0.002627589
  0.8834761 0.002356657
  0.8892593 0.002081676
  0.8950421 0.001802604
  0.9008236 0.001519395
  0.9066028 0.001231713
  0.9123776 0.0009384867
  0.9181462 0.000638306
  0.9239138 0.0003296529
