 LOCKHEED C-5A BL758.6 AIRFOIL
  1.0 0.001108
  0.9968019 0.001920567
  0.9929384 0.002895844
  0.9888699 0.003915364
  0.9845776 0.004982575
  0.9800426 0.006100854
  0.975246 0.007273218
  0.9701716 0.008501873
  0.9648082 0.009787549
  0.9591538 0.0111286
  0.9532203 0.01251997
  0.9470392 0.01395213
  0.9406619 0.01541063
  0.9341494 0.01687847
  0.9275617 0.01833948
  0.9209493 0.0197803
  0.9143475 0.02119148
  0.9077748 0.02256776
  0.9012326 0.02390764
  0.8947068 0.02521308
  0.8881761 0.02648948
  0.8816228 0.02774225
  0.8750336 0.02897566
  0.8684004 0.03019292
  0.8617199 0.03139631
  0.8549947 0.03258712
  0.8482333 0.0337657
  0.8414497 0.03493058
  0.8346581 0.03607838
  0.8278698 0.03720608
  0.8210928 0.03831131
  0.8143319 0.03939235
  0.8075886 0.04044803
  0.8008616 0.0414777
  0.7941465 0.04248123
  0.7874377 0.04345928
  0.7807307 0.04441259
  0.7740214 0.04534171
  0.7673071 0.04624701
  0.7605858 0.04712869
  0.7538563 0.04798682
  0.7471185 0.04882133
  0.740373 0.04963231
  0.7336201 0.05042017
  0.7268597 0.05118542
  0.7200908 0.05192863
  0.7133121 0.05265043
  0.7065214 0.05335151
  0.699716 0.05403256
  0.6928927 0.05469446
  0.6860484 0.05533854
  0.6791818 0.0559661
  0.6722932 0.05657831
  0.6653846 0.05717621
  0.6584598 0.05776073
  0.6515246 0.05833269
  0.6445865 0.05889268
  0.6376533 0.05943969
  0.630731 0.05997208
  0.6238232 0.06048842
  0.6169311 0.06098752
  0.6100539 0.06146833
  0.6031886 0.06192999
  0.59633 0.06237174
  0.5894716 0.06279383
  0.5826081 0.06319731
  0.5757352 0.06358314
  0.5688507 0.06395219
  0.5619535 0.06430521
  0.5550444 0.06464286
  0.5481257 0.06496576
  0.5412014 0.0652741
  0.5342753 0.06556726
  0.5273514 0.06584457
  0.5204328 0.06610541
  0.5135223 0.06634921
  0.5066222 0.06657545
  0.4997344 0.06678363
  0.4928603 0.06697328
  0.4860005 0.0671438
  0.4791544 0.06729459
  0.47232 0.06742506
  0.4654946 0.06753465
  0.4586739 0.06762275
  0.4518527 0.06768873
  0.4450245 0.06773201
  0.4381825 0.06775318
  0.431322 0.06775358
  0.4244404 0.06773454
  0.4175378 0.0676974
  0.4106165 0.06764356
  0.4036819 0.0675745
  0.3967417 0.06749173
  0.3898058 0.06739557
  0.3828825 0.0672847
  0.3759776 0.06715774
  0.3690943 0.06701333
  0.362233 0.0668501
  0.3553919 0.06666665
  0.3485668 0.0664615
  0.3417513 0.06623367
  0.334939 0.06598364
  0.3281239 0.06571209
  0.3213011 0.06541964
  0.3144666 0.06510691
  0.3076171 0.06477453
  0.3007502 0.06442315
  0.2938644 0.06405336
  0.2869599 0.06366525
  0.2800396 0.06325886
  0.27311 0.06283443
  0.2661804 0.06239251
  0.2592633 0.06193393
  0.2523741 0.06145984
  0.2455306 0.06097157
  0.2387493 0.06046816
  0.2320384 0.05994651
  0.2253967 0.05940306
  0.218815 0.0588337
  0.2122765 0.05823371
  0.2057581 0.05759744
  0.1992295 0.056918
  0.1926531 0.05619094
  0.1859987 0.05542554
  0.1792611 0.05463741
  0.1724662 0.05384371
  0.1656754 0.0530553
  0.1589811 0.05228413
  0.1524832 0.05153352
  0.146215 0.05077549
  0.1401177 0.0499723
  0.1340715 0.04908812
  0.12796 0.04812747
  0.1217493 0.04711989
  0.1155122 0.04611129
  0.1093771 0.04511608
  0.103393 0.04411192
  0.09751779 0.04306495
  0.09166179 0.04195179
  0.08579749 0.04078458
  0.08000934 0.03959998
  0.07446339 0.03844357
  0.06927289 0.03731486
  0.06442577 0.03618817
  0.05985018 0.03503243
  0.05545753 0.03382043
  0.05118911 0.03255781
  0.0470514 0.03127206
  0.04309636 0.03000299
  0.03938986 0.02879262
  0.03598288 0.02766341
  0.03289122 0.02660056
  0.03009418 0.02558493
  0.02755747 0.02460118
  0.02524586 0.02363781
  0.0231279 0.02268636
  0.0211773 0.02174084
  0.01937176 0.02079661
  0.01769348 0.0198521
  0.01612959 0.01890981
  0.01467048 0.01797273
  0.01330837 0.01704378
  0.01203658 0.01612559
  0.01084904 0.01522046
  0.009740111 0.01433025
  0.008705234 0.01345519
  0.007741568 0.01259232
  0.006845774 0.01173879
  0.006013455 0.01089449
  0.005239775 0.01006044
  0.00452029 0.009236838
  0.003852928 0.008420897
  0.003237692 0.007609085
  0.002674818 0.006799564
  0.002164412 0.005991984
  0.001707491 0.005189405
  0.001304695 0.004395384
  0.0009554531 0.003611455
  0.0006587119 0.00283772
  0.0004134338 0.002073326
  0.0002189118 0.001316761
  7.498847e-05 0.000566013
  -1.777161e-05 -0.0001813703
  -5.969131e-05 -0.0009282255
  -5.35703e-05 -0.001677273
  -1.600811e-06 -0.002430821
  9.481972e-05 -0.003190834
  0.0002349125 -0.003958981
  0.00041838 -0.004736635
  0.0006452817 -0.00552483
  0.0009159008 -0.006324165
  0.001230577 -0.007134656
  0.001589481 -0.007955502
  0.001992295 -0.008784778
  0.002437782 -0.009619049
  0.002924177 -0.01045262
  0.003456966 -0.01127514
  0.004047456 -0.01207457
  0.004709958 -0.01283941
  0.005462766 -0.01355907
  0.00631227 -0.01423783
  0.007245371 -0.0148962
  0.008241066 -0.01555625
  0.00929229 -0.01622258
  0.01040849 -0.0168864
  0.01160109 -0.01754185
  0.0128785 -0.01818944
  0.0142498 -0.01883071
  0.01572534 -0.01946772
  0.01731675 -0.02010322
  0.0190366 -0.0207409
  0.0208978 -0.02138578
  0.02291565 -0.02204164
  0.02510948 -0.02270904
  0.02749955 -0.02338825
  0.03010635 -0.02407981
  0.03294846 -0.02478486
  0.03603993 -0.02550566
  0.03938819 -0.0262468
  0.04299445 -0.02701515
  0.04685696 -0.027807
  0.05096778 -0.02861002
  0.05531501 -0.02940936
  0.05989207 -0.03018949
  0.06471033 -0.03093841
  0.06979077 -0.03165736
  0.07513791 -0.03235128
  0.08072124 -0.0330248
  0.08646354 -0.03367564
  0.09228453 -0.03428448
  0.0981519 -0.03483457
  0.1040951 -0.03531652
  0.1101827 -0.03574572
  0.1164602 -0.0361525
  0.1229199 -0.03656816
  0.1294957 -0.03700302
  0.1361163 -0.03743986
  0.1427368 -0.03786095
  0.1493412 -0.0382542
  0.1559336 -0.03861393
  0.1625333 -0.03893566
