Apex 16 (normalized using XFOIL date021206)
  1.0 -9.3e-05
  0.9969656 0.0008186927
  0.9933645 0.001894599
  0.9896487 0.002997897
  0.9858116 0.004129895
  0.9818462 0.005291917
  0.9777454 0.006485287
  0.9735018 0.007711292
  0.9691081 0.008971141
  0.964557 0.0102659
  0.9598418 0.01159644
  0.9549562 0.01296329
  0.9498956 0.01436657
  0.9446569 0.01580582
  0.9392393 0.01727984
  0.9336456 0.01878651
  0.9278825 0.02032262
  0.9219614 0.02188374
  0.9158992 0.02346417
  0.9097183 0.0250569
  0.9034455 0.02665383
  0.8971081 0.02824675
  0.8907318 0.02982817
  0.8843393 0.03139166
  0.877949 0.03293211
  0.8715747 0.03444579
  0.8652251 0.0359303
  0.8589044 0.03738451
  0.852612 0.03880834
  0.8463432 0.04020267
  0.8400897 0.04156934
  0.8338422 0.04291125
  0.8275929 0.04423114
  0.821335 0.04553134
  0.8150634 0.0468138
  0.8087742 0.04808018
  0.8024647 0.04933181
  0.7961337 0.05056975
  0.7897815 0.05179478
  0.7834096 0.05300742
  0.7770213 0.05420793
  0.7706211 0.05539584
  0.7642135 0.05656969
  0.7578026 0.05772802
  0.7513918 0.05886953
  0.744984 0.05999305
  0.7385816 0.06109753
  0.7321864 0.06218206
  0.7257995 0.06324584
  0.7194217 0.06428821
  0.713053 0.06530858
  0.7066931 0.06630647
  0.7003412 0.06728155
  0.6939963 0.06823358
  0.6876574 0.06916234
  0.6813232 0.07006762
  0.6749921 0.0709492
  0.6686628 0.0718069
  0.6623333 0.0726405
  0.6560017 0.07344979
  0.649666 0.07423457
  0.6433239 0.07499459
  0.6369728 0.07572976
  0.6306105 0.07644085
  0.6242353 0.07712901
  0.6178459 0.07779528
  0.6114419 0.07844064
  0.6050232 0.07906602
  0.5985905 0.0796723
  0.5921452 0.08026031
  0.5856892 0.08083086
  0.5792252 0.08138472
  0.5727565 0.08192265
  0.5662871 0.08244489
  0.5598206 0.08295033
  0.5533599 0.08343775
  0.5469074 0.083906
  0.5404646 0.084354
  0.5340325 0.08478078
  0.5276114 0.0851854
  0.521201 0.08556699
  0.5148002 0.08592471
  0.5084075 0.08625776
  0.5020208 0.08656535
  0.4956374 0.0868473
  0.4892551 0.08710399
  0.4828719 0.08733578
  0.4764862 0.08754299
  0.4700969 0.08772591
  0.4637028 0.08788478
  0.4573036 0.08801984
  0.4508988 0.08813132
  0.4444887 0.08821941
  0.4380738 0.08828434
  0.4316548 0.0883263
  0.4252327 0.08834533
  0.4188087 0.08834141
  0.4123835 0.0883145
  0.4059579 0.08826459
  0.3995327 0.08819167
  0.3931086 0.08809575
  0.3866861 0.08797682
  0.3802656 0.08783491
  0.3738475 0.08767003
  0.367432 0.0874822
  0.3610195 0.08727138
  0.3546101 0.08703733
  0.348204 0.08677978
  0.3418015 0.08649847
  0.3354027 0.08619314
  0.329008 0.08586351
  0.3226177 0.08550934
  0.3162319 0.08513037
  0.3098511 0.08472635
  0.3034755 0.08429705
  0.2971055 0.08384222
  0.2907414 0.08336151
  0.2843836 0.08285441
  0.2780327 0.08232041
  0.2716891 0.081759
  0.2653532 0.08116969
  0.2590258 0.08055199
  0.2527072 0.07990544
  0.2463982 0.07922958
  0.2400994 0.07852397
  0.2338113 0.07778819
  0.2275347 0.07702183
  0.2212703 0.07622442
  0.2150187 0.07539547
  0.2087805 0.07453444
  0.2025558 0.07364081
  0.1963446 0.07271399
  0.1901468 0.07175339
  0.183962 0.07075836
  0.1777896 0.06972822
  0.171629 0.06866224
  0.1654793 0.06755963
  0.1593394 0.06641938
  0.1532089 0.06523998
  0.1470887 0.06402002
