SG6050
  0.02118858 -0.02242018
  0.02287808 -0.02334216
  0.02467156 -0.02427324
  0.02657556 -0.02521043
  0.02859739 -0.02615043
  0.03074588 -0.02708987
  0.0330326 -0.02802581
  0.03547204 -0.02895786
  0.03808053 -0.02988725
  0.04087595 -0.03081575
  0.04387672 -0.03174565
  0.04709993 -0.03267984
  0.05056131 -0.0336199
  0.05427597 -0.03456551
  0.05825524 -0.03551689
  0.06250459 -0.03647552
  0.06702268 -0.03744331
  0.07180261 -0.03841522
  0.07683117 -0.03938321
  0.08209156 -0.04033963
  0.08756914 -0.04127848
  0.09325179 -0.04219595
  0.0991235 -0.04308907
  0.1051637 -0.0439557
  0.1113489 -0.04479412
  0.1176552 -0.04560101
  0.124061 -0.04637342
  0.130549 -0.04710963
  0.1371072 -0.04780909
  0.143727 -0.04847166
  0.1503992 -0.04909744
  0.1571139 -0.04968677
  0.1638608 -0.05023986
  0.1706302 -0.0507557
  0.1774137 -0.05123311
  0.1842042 -0.05167123
  0.1909966 -0.05206939
  0.1977874 -0.05242671
  0.2045756 -0.05274226
  0.2113629 -0.05301522
  0.2181537 -0.0532448
  0.2249541 -0.05343093
  0.2317693 -0.05357495
  0.2386012 -0.05367829
  0.2454485 -0.05374231
  0.2523061 -0.05376839
  0.2591669 -0.05375672
  0.2660253 -0.0537064
  0.2728789 -0.05361653
  0.2797281 -0.0534862
  0.2865764 -0.05331448
  0.2934295 -0.05310139
  0.3002935 -0.05284773
  0.3071749 -0.05255414
  0.3140801 -0.05222115
  0.3210157 -0.05184919
  0.3279885 -0.05143974
  0.3350038 -0.05099555
  0.3420647 -0.05051965
  0.3491719 -0.05001532
  0.3563238 -0.04948623
  0.3635157 -0.04893676
  0.3707423 -0.04837234
  0.3779978 -0.04779871
  0.3852762 -0.04722177
  0.3925713 -0.04664755
  0.3998769 -0.04608152
  0.4071874 -0.04552569
  0.4144996 -0.04498083
  0.421813 -0.0444475
  0.4291295 -0.04392606
  0.4364537 -0.04341666
  0.443792 -0.04291786
  0.4511495 -0.04242655
  0.4585293 -0.04193961
  0.4659325 -0.04145405
  0.4733578 -0.04096697
  0.4808015 -0.04047601
  0.4882592 -0.03998119
  0.4957269 -0.03948323
  0.5032015 -0.03898279
  0.5106805 -0.03848052
  0.5181621 -0.03797698
  0.5256453 -0.03747245
  0.5331293 -0.03696691
  0.5406135 -0.0364603
  0.5480978 -0.03595252
  0.5555818 -0.0354435
  0.5630657 -0.03493314
  0.5705497 -0.03442142
  0.5780338 -0.03390833
  0.5855181 -0.03339387
  0.5930027 -0.03287804
  0.6004874 -0.03236086
  0.6079722 -0.03184258
  0.6154572 -0.03132361
  0.6229427 -0.03080438
  0.6304291 -0.03028531
  0.637917 -0.02976679
  0.6454073 -0.02924905
  0.6529002 -0.02873195
  0.660395 -0.02821535
  0.6678903 -0.02769919
  0.6753839 -0.02718345
  0.6828727 -0.02666828
  0.6903539 -0.02615444
  0.6978263 -0.02564275
  0.7052902 -0.02513393
  0.7127475 -0.02462858
  0.7202014 -0.0241271
  0.7276551 -0.02362915
  0.7351099 -0.02313421
  0.7425649 -0.02264192
  0.7500167 -0.02215204
  0.7574597 -0.02166424
  0.7648878 -0.0211768
  0.7722957 -0.02068747
  0.7796796 -0.02019393
  0.7870368 -0.01969388
  0.7943661 -0.01918514
  0.8016694 -0.01866578
  0.8089519 -0.01813371
  0.8162225 -0.01758655
  0.8234938 -0.01702181
  0.8307787 -0.01643962
  0.8380837 -0.01584235
  0.8454072 -0.01523308
  0.8527388 -0.01461574
  0.8600625 -0.0139958
  0.8673661 -0.01337959
  0.8746446 -0.01277279
  0.8819004 -0.01218026
  0.8891396 -0.01160395
  0.896364 -0.0110436
  0.9035687 -0.01049935
  0.9107423 -0.009971924
  0.9178719 -0.00946336
  0.924948 -0.008975772
  0.9319652 -0.008510729
  0.9389158 -0.008067156
  0.9457728 -0.007642518
  0.9524897 -0.007235283
  0.9590114 -0.006840927
  0.9652905 -0.006452242
  0.9712935 -0.006065974
  0.9769923 -0.005696955
  0.982357 -0.005363491
  0.9873707 -0.005090368
  0.9920413 -0.004907617
  0.9964017 -0.004862169
  1.0 -0.005
