 GIII BL167 AIRFOIL
  0.0935281 -0.01820459
  0.09960138 -0.01852232
  0.1057003 -0.01882786
  0.1118188 -0.01912257
  0.1179513 -0.01940728
  0.1240931 -0.01968286
  0.1302403 -0.01995029
  0.1363899 -0.02021062
  0.1425399 -0.02046492
  0.1486893 -0.02071435
  0.1548377 -0.02096001
  0.1609859 -0.02120238
  0.1671342 -0.02144156
  0.1732831 -0.02167766
  0.1794328 -0.02191078
  0.1855838 -0.02214101
  0.1917359 -0.02236845
  0.1978893 -0.02259318
  0.2040439 -0.02281529
  0.2101995 -0.02303488
  0.2163561 -0.02325209
  0.2225135 -0.02346703
  0.2286716 -0.02367985
  0.2348305 -0.02389066
  0.2409901 -0.02409962
  0.2471504 -0.02430685
  0.2533116 -0.02451248
  0.2594737 -0.02471667
  0.2656368 -0.02491957
  0.2718009 -0.02512135
  0.2779659 -0.02532216
  0.284132 -0.02552216
  0.290299 -0.02572152
  0.2964668 -0.02592038
  0.3026354 -0.02611891
  0.3088045 -0.02631724
  0.314974 -0.02651549
  0.3211437 -0.0267138
  0.3273132 -0.02691226
  0.3334824 -0.027111
  0.3396508 -0.02731014
  0.3458181 -0.02750978
  0.3519839 -0.02771004
  0.3581477 -0.02791067
  0.364309 -0.02811075
  0.3704673 -0.02830926
  0.376622 -0.02850518
  0.3827723 -0.02869751
  0.3889175 -0.02888523
  0.3950566 -0.02906734
  0.4011888 -0.02924285
  0.4073131 -0.02941071
  0.4134287 -0.0295697
  0.4195354 -0.02971859
  0.4256334 -0.02985618
  0.4317235 -0.02998128
  0.4378068 -0.03009273
  0.443885 -0.03018936
  0.4499603 -0.03026999
  0.4560352 -0.0303337
  0.4621122 -0.03038089
  0.4681933 -0.03041238
  0.4742799 -0.03042899
  0.4803727 -0.03043153
  0.4864719 -0.03042078
  0.4925768 -0.03039757
  0.4986864 -0.03036271
  0.5047989 -0.03031697
  0.510912 -0.03026041
  0.517024 -0.03019262
  0.5231336 -0.03011323
  0.5292399 -0.03002186
  0.5353423 -0.02991811
  0.541441 -0.02980161
  0.5475363 -0.02967196
  0.5536291 -0.02952877
  0.5597207 -0.029372
  0.5658122 -0.02920193
  0.5719046 -0.0290189
  0.5779985 -0.0288232
  0.5840947 -0.02861516
  0.5901935 -0.02839507
  0.5962952 -0.02816327
  0.6023997 -0.02792007
  0.6085071 -0.02766577
  0.6146169 -0.02740061
  0.6207288 -0.02712482
  0.6268424 -0.02683866
  0.632957 -0.02654237
  0.6390719 -0.02623623
  0.6451861 -0.02592052
  0.6512988 -0.02559552
  0.6574089 -0.02526141
  0.6635155 -0.024918
  0.6696183 -0.02456504
  0.6757171 -0.02420224
  0.6818127 -0.0238293
  0.6879058 -0.02344585
  0.693998 -0.02305153
  0.7000911 -0.02264592
  0.7061874 -0.02222879
  0.7122892 -0.02180102
  0.7183984 -0.02136386
  0.7245162 -0.0209186
  0.730643 -0.02046659
  0.7367788 -0.02000923
  0.7429228 -0.01954799
  0.7490736 -0.0190844
