MARSKE MONARCH AIRFOIL (NACA 43012A)
  0.009226546 -0.006949135
  0.01035614 -0.007451975
  0.01154036 -0.007936607
  0.01277656 -0.008400102
  0.01406322 -0.008840037
  0.01540433 -0.009256529
  0.01680526 -0.009650566
  0.01827208 -0.01002391
  0.0198117 -0.01037938
  0.02143198 -0.01072121
  0.02314193 -0.01105557
  0.02495183 -0.01139121
  0.02687298 -0.01173808
  0.02891597 -0.01209911
  0.03109149 -0.01247494
  0.03341065 -0.01286606
  0.0358847 -0.01327279
  0.03852473 -0.01369519
  0.04134145 -0.01413303
  0.0443452 -0.01458579
  0.04754654 -0.01505274
  0.05095804 -0.01553315
  0.05459827 -0.01602703
  0.05849204 -0.01653534
  0.06266621 -0.01705921
  0.06714848 -0.01759985
  0.07196586 -0.01815856
  0.07714254 -0.01873678
  0.08269546 -0.01933555
  0.08862815 -0.01995495
  0.09492742 -0.02059467
  0.101562 -0.02125432
  0.1084857 -0.02193151
  0.1156411 -0.02261873
  0.1229644 -0.02330749
  0.130396 -0.02398994
  0.1378892 -0.02465979
  0.1454173 -0.02531285
  0.1529766 -0.02594709
  0.1605832 -0.02656366
  0.1682534 -0.02716569
  0.1759958 -0.0277558
  0.1838101 -0.028336
  0.1916851 -0.02890768
  0.1995985 -0.02947162
  0.2075169 -0.03002702
  0.215407 -0.03056871
  0.2232475 -0.03109122
  0.2310297 -0.03159026
  0.2387567 -0.03206246
  0.246442 -0.0325052
  0.2541088 -0.03291654
  0.261786 -0.03329967
  0.2694978 -0.03366193
  0.2772617 -0.03401036
  0.2850875 -0.03435182
  0.292977 -0.03469308
  0.3009229 -0.03504083
  0.3089089 -0.03539923
  0.3169154 -0.03576552
  0.3249251 -0.03613574
  0.3329229 -0.036506
  0.3408971 -0.03687257
  0.3488385 -0.03723193
  0.3567413 -0.03758079
  0.3646022 -0.03791609
  0.3724207 -0.03823499
  0.3801988 -0.03853486
  0.3879405 -0.03881321
  0.3956522 -0.03906766
  0.4033421 -0.03929593
  0.4110199 -0.03949746
  0.4186947 -0.03967368
  0.4263747 -0.03982596
  0.4340674 -0.03995557
  0.4417791 -0.04006369
  0.4495156 -0.04015144
  0.4572818 -0.04021989
  0.4650817 -0.04027008
  0.4729185 -0.04030305
  0.4807947 -0.04031983
  0.4887115 -0.04032147
  0.4966691 -0.04030906
  0.5046669 -0.0402837
  0.512703 -0.04024609
  0.5207748 -0.04019661
  0.5288787 -0.04013567
  0.5370107 -0.04006372
  0.5451656 -0.03998126
  0.5533374 -0.0398888
  0.5615195 -0.03978695
  0.569704 -0.03967633
  0.5778829 -0.03955761
  0.5860471 -0.0394315
  0.594187 -0.03929877
  0.6022928 -0.03916017
  0.6103546 -0.03901523
  0.6183638 -0.0388613
  0.6263142 -0.03869562
  0.6342019 -0.03851554
  0.6420247 -0.03831852
  0.6497826 -0.03810214
  0.6574769 -0.03786406
  0.6651105 -0.037602
  0.6726873 -0.03731372
  0.6802126 -0.03699697
  0.6876926 -0.03664947
  0.6951344 -0.03626887
  0.7025461 -0.03585273
  0.7099365 -0.03539995
  0.7173144 -0.03491155
  0.7246878 -0.0343886
  0.7320646 -0.03383205
  0.7394521 -0.03324274
  0.7468573 -0.03262143
  0.754287 -0.03196881
  0.7617476 -0.03128551
  0.7692454 -0.03057215
  0.7767868 -0.02982928
  0.7843776 -0.02905746
  0.7920239 -0.02825725
  0.7997313 -0.02742923
  0.8075054 -0.02657382
  0.8153498 -0.02569072
  0.8232641 -0.02477989
  0.831243 -0.02384184
  0.8392759 -0.02287782
  0.8473465 -0.02188991
  0.8554322 -0.02088114
  0.8635052 -0.01985542
  0.8715328 -0.01881756
  0.8794795 -0.01777303
  0.8873085 -0.01672771
  0.8949846 -0.01568757
  0.9024754 -0.01465836
  0.9097545 -0.01364505
  0.916803 -0.01265146
  0.9236104 -0.01168028
  0.9301727 -0.01073329
  0.9364914 -0.009811467
  0.9425717 -0.00891515
  0.9484215 -0.00804422
  0.9540506 -0.007198212
  0.9594694 -0.006376425
  0.964689 -0.005578001
  0.9697205 -0.004801993
  0.9745748 -0.004047408
  0.9792621 -0.003313241
  0.9837926 -0.002598497
  0.9881754 -0.001902208
  0.9924195 -0.00122344
  0.9965331 -0.0005613053
  1.0 0.0
